0000:16:46.872, 2004, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4155, 2,4107, 2,3777, 2,4143, 0,0000, 0,0000, 0,0000, 0,4330, 0,0996, 0,0083, 0,0418, 0,0119, 4,0591, 4,1263, 0,0000, 5,0170, 5,0169, 3,0043, 9,6940, 2,2661, 5,0571, 3,1599, 
0000:16:47.376, 2005, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4158, 2,4108, 2,3777, 2,4143, 0,0000, 0,0000, 0,0000, 0,4327, 0,0994, 0,0083, 0,0418, 0,0120, 4,0588, 4,1274, 0,0000, 5,0176, 5,0174, 3,0043, 9,6940, 2,2665, 5,0573, 3,1593, 
0000:16:47.878, 2006, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4158, 2,4109, 2,3775, 2,4136, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0084, 0,0418, 0,0122, 4,0594, 4,1262, 0,0000, 5,0174, 5,0175, 3,0041, 9,6940, 2,2666, 5,0574, 3,1594, 
0000:16:48.382, 2007, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4163, 2,4109, 2,3776, 2,4140, 0,0000, 0,0000, 0,0000, 0,4328, 0,0996, 0,0085, 0,0419, 0,0122, 4,0595, 4,1277, 0,0000, 5,0174, 5,0175, 3,0041, 9,6960, 2,2662, 5,0571, 3,1597, 
0000:16:48.882, 2008, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4157, 2,4109, 2,3779, 2,4140, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0086, 0,0419, 0,0120, 4,0599, 4,1273, 0,0000, 5,0171, 5,0175, 3,0043, 9,6960, 2,2664, 5,0574, 3,1598, 
0000:16:49.385, 2009, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4156, 2,4109, 2,3778, 2,4141, 0,0000, 0,0000, 0,0000, 0,4327, 0,0997, 0,0084, 0,0419, 0,0120, 4,0601, 4,1279, 0,0000, 5,0175, 5,0172, 3,0042, 9,6940, 2,2663, 5,0575, 3,1595, 
0000:16:49.888, 2010, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4157, 2,4107, 2,3779, 2,4144, 0,0000, 0,0000, 0,0000, 0,4328, 0,0995, 0,0086, 0,0418, 0,0119, 4,0593, 4,1257, 0,0000, 5,0181, 5,0175, 3,0042, 9,6940, 2,2660, 5,0572, 3,1596, 
0000:16:50.392, 2011, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4157, 2,4109, 2,3778, 2,4140, 0,0000, 0,0000, 0,0000, 0,4325, 0,0995, 0,0084, 0,0418, 0,0121, 4,0597, 4,1265, 0,0000, 5,0176, 5,0174, 3,0042, 9,6940, 2,2666, 5,0571, 3,1600, 
0000:16:50.894, 2012, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4157, 2,4108, 2,3779, 2,4143, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0084, 0,0417, 0,0116, 4,0596, 4,1258, 0,0000, 5,0176, 5,0171, 3,0042, 9,6940, 2,2664, 5,0571, 3,1600, 
0000:16:51.397, 2013, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4158, 2,4110, 2,3779, 2,4144, 0,0000, 0,0000, 0,0000, 0,4326, 0,0997, 0,0087, 0,0420, 0,0123, 4,0599, 4,1269, 0,0000, 5,0180, 5,0174, 3,0042, 9,6940, 2,2665, 5,0570, 3,1596, 
0000:16:51.898, 2014, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4161, 2,4108, 2,3776, 2,4144, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0082, 0,0414, 0,0111, 4,0590, 4,1264, 0,0000, 5,0175, 5,0178, 3,0042, 9,6960, 2,2667, 5,0570, 3,1599, 
0000:16:52.402, 2015, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4162, 2,4111, 2,3779, 2,4140, 0,0000, 0,0000, 0,0000, 0,4334, 0,0999, 0,0082, 0,0416, 0,0109, 4,0589, 4,1252, 0,0000, 5,0179, 5,0174, 3,0042, 9,6960, 2,2666, 5,0569, 3,1595, 
0000:16:52.914, 2016, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4160, 2,4108, 2,3778, 2,4145, 0,0000, 0,0000, 0,0000, 0,4326, 0,0988, 0,0078, 0,0418, 0,0110, 4,0602, 4,1279, 0,0000, 5,0178, 5,0174, 3,0042, 9,6940, 2,2662, 5,0569, 3,1598, 
0000:16:53.408, 2017, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4164, 2,4111, 2,3779, 2,4143, 0,0000, 0,0000, 0,0000, 0,4342, 0,1004, 0,0089, 0,0421, 0,0114, 4,0598, 4,1274, 0,0000, 5,0173, 5,0178, 3,0043, 9,6940, 2,2666, 5,0576, 3,1595, 
0000:16:53.911, 2018, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4159, 2,4111, 2,3779, 2,4143, 0,0000, 0,0000, 0,0000, 0,4332, 0,0997, 0,0084, 0,0419, 0,0122, 4,0597, 4,1271, 0,0000, 5,0175, 5,0176, 3,0042, 9,6960, 2,2666, 5,0574, 3,1597, 
0000:16:54.414, 2019, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4158, 2,4108, 2,3778, 2,4144, 0,0000, 0,0000, 0,0000, 0,4327, 0,0993, 0,0084, 0,0418, 0,0122, 4,0594, 4,1269, 0,0000, 5,0174, 5,0177, 3,0042, 9,6980, 2,2666, 5,0573, 3,1596, 
0000:16:54.916, 2020, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4159, 2,4110, 2,3780, 2,4143, 0,0000, 0,0000, 0,0000, 0,4328, 0,0995, 0,0085, 0,0418, 0,0123, 4,0598, 4,1288, 0,0000, 5,0175, 5,0173, 3,0041, 9,6940, 2,2665, 5,0579, 3,1597, 
0000:16:55.419, 2021, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4165, 2,4111, 2,3778, 2,4143, 0,0000, 0,0000, 0,0000, 0,4327, 0,0995, 0,0085, 0,0418, 0,0122, 4,0587, 4,1273, 0,0000, 5,0176, 5,0175, 3,0043, 9,6960, 2,2665, 5,0575, 3,1593, 
0000:16:55.921, 2022, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4163, 2,4110, 2,3779, 2,4146, 0,0000, 0,0000, 0,0000, 0,4327, 0,0996, 0,0085, 0,0418, 0,0121, 4,0597, 4,1265, 0,0000, 5,0179, 5,0173, 3,0042, 9,6940, 2,2664, 5,0574, 3,1603, 
0000:16:56.425, 2023, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4160, 2,4112, 2,3779, 2,4142, 0,0000, 0,0000, 0,0000, 0,4328, 0,0995, 0,0084, 0,0417, 0,0121, 4,0588, 4,1258, 0,0000, 5,0179, 5,0174, 3,0043, 9,6940, 2,2665, 5,0573, 3,1596, 
0000:16:56.928, 2024, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4162, 2,4110, 2,3778, 2,4145, 0,0000, 0,0000, 0,0000, 0,4326, 0,0996, 0,0086, 0,0418, 0,0121, 4,0592, 4,1273, 0,0000, 5,0180, 5,0178, 3,0043, 9,6980, 2,2668, 5,0573, 3,1598, 
0000:16:57.431, 2025, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4165, 2,4111, 2,3779, 2,4145, 0,0000, 0,0000, 0,0000, 0,4328, 0,0995, 0,0086, 0,0418, 0,0121, 4,0604, 4,1268, 0,0000, 5,0172, 5,0177, 3,0042, 9,6960, 2,2665, 5,0573, 3,1598, 
0000:16:57.932, 2026, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4164, 2,4111, 2,3778, 2,4142, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0085, 0,0417, 0,0120, 4,0614, 4,1278, 0,0000, 5,0181, 5,0176, 3,0042, 9,6940, 2,2667, 5,0575, 3,1600, 
0000:16:58.434, 2027, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4160, 2,4112, 2,3781, 2,4144, 0,0000, 0,0000, 0,0000, 0,4329, 0,0997, 0,0086, 0,0416, 0,0120, 4,0610, 4,1271, 0,0000, 5,0182, 5,0180, 3,0042, 9,6980, 2,2664, 5,0573, 3,1594, 
0000:16:58.936, 2028, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4159, 2,4111, 2,3780, 2,4146, 0,0000, 0,0000, 0,0000, 0,4328, 0,0998, 0,0085, 0,0417, 0,0119, 4,0604, 4,1274, 0,0000, 5,0181, 5,0181, 3,0043, 9,6960, 2,2665, 5,0577, 3,1598, 
0000:16:59.440, 2029, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4163, 2,4111, 2,3779, 2,4145, 0,0000, 0,0000, 0,0000, 0,4327, 0,0997, 0,0085, 0,0417, 0,0122, 4,0602, 4,1276, 0,0000, 5,0178, 5,0177, 3,0042, 9,6960, 2,2668, 5,0584, 3,1596, 
0000:16:59.942, 2030, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4163, 2,4113, 2,3781, 2,4142, 0,0000, 0,0000, 0,0000, 0,4326, 0,0994, 0,0085, 0,0418, 0,0121, 4,0605, 4,1286, 0,0000, 5,0178, 5,0178, 3,0042, 9,6960, 2,2666, 5,0579, 3,1600, 
0000:17:00.446, 2031, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4160, 2,4111, 2,3781, 2,4143, 0,0000, 0,0000, 0,0000, 0,4327, 0,0998, 0,0085, 0,0417, 0,0121, 4,0605, 4,1270, 0,0000, 5,0177, 5,0178, 3,0043, 9,6960, 2,2663, 5,0579, 3,1596, 
0000:17:00.948, 2032, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4161, 2,4111, 2,3781, 2,4148, 0,0000, 0,0000, 0,0000, 0,4327, 0,0997, 0,0086, 0,0418, 0,0121, 4,0595, 4,1270, 0,0000, 5,0181, 5,0182, 3,0042, 9,6960, 2,2665, 5,0576, 3,1596, 
0000:17:01.451, 2033, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4161, 2,4112, 2,3782, 2,4147, 0,0000, 0,0000, 0,0000, 0,4325, 0,0996, 0,0085, 0,0419, 0,0123, 4,0604, 4,1265, 0,0000, 5,0181, 5,0185, 3,0042, 9,6980, 2,2664, 5,0577, 3,1601, 
0000:17:01.969, 2034, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4164, 2,4112, 2,3780, 2,4147, 0,0000, 0,0000, 0,0000, 0,4315, 0,0985, 0,0080, 0,0417, 0,0122, 4,0597, 4,1263, 0,0000, 5,0178, 5,0182, 3,0041, 9,6980, 2,2664, 5,0573, 3,1597, 
0000:17:02.472, 2035, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4166, 2,4112, 2,3781, 2,4145, 0,0000, 0,0000, 0,0000, 0,4324, 0,0993, 0,0086, 0,0420, 0,0123, 4,0603, 4,1281, 0,0000, 5,0179, 5,0179, 3,0042, 9,6980, 2,2666, 5,0582, 3,1596, 
0000:17:02.974, 2036, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4161, 2,4113, 2,3783, 2,4146, 0,0000, 0,0000, 0,0000, 0,4327, 0,0998, 0,0086, 0,0417, 0,0119, 4,0600, 4,1271, 0,0000, 5,0181, 5,0181, 3,0041, 9,6980, 2,2664, 5,0581, 3,1596, 
0000:17:03.476, 2037, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4162, 2,4113, 2,3784, 2,4145, 0,0000, 0,0000, 0,0000, 0,4327, 0,0999, 0,0086, 0,0418, 0,0121, 4,0601, 4,1277, 0,0000, 5,0177, 5,0182, 3,0042, 9,6960, 2,2666, 5,0583, 3,1599, 
0000:17:03.978, 2038, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4161, 2,4112, 2,3783, 2,4145, 0,0000, 0,0000, 0,0000, 0,4327, 0,0997, 0,0085, 0,0417, 0,0120, 4,0601, 4,1284, 0,0000, 5,0181, 5,0178, 3,0043, 9,6940, 2,2662, 5,0585, 3,1595, 
0000:17:04.465, 2039, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4162, 2,4115, 2,3782, 2,4144, 0,0000, 0,0000, 0,0000, 0,4336, 0,1007, 0,0090, 0,0417, 0,0119, 4,0600, 4,1273, 0,0000, 5,0181, 5,0179, 3,0043, 9,6980, 2,2661, 5,0582, 3,1600, 
0000:17:04.968, 2040, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4162, 2,4114, 2,3783, 2,4145, 0,0000, 0,0000, 0,0000, 0,4332, 0,1000, 0,0085, 0,0415, 0,0115, 4,0606, 4,1280, 0,0000, 5,0181, 5,0184, 3,0042, 9,6980, 2,2665, 5,0576, 3,1596, 
0000:17:05.471, 2041, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4168, 2,4113, 2,3782, 2,4146, 0,0000, 0,0000, 0,0000, 0,4329, 0,0998, 0,0084, 0,0418, 0,0119, 4,0604, 4,1292, 0,0000, 5,0180, 5,0177, 3,0042, 9,6960, 2,2664, 5,0579, 3,1593, 
0000:17:05.974, 2042, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4163, 2,4112, 2,3784, 2,4150, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0083, 0,0416, 0,0120, 4,0599, 4,1273, 0,0000, 5,0184, 5,0181, 3,0044, 9,6980, 2,2661, 5,0577, 3,1594, 
0000:17:06.478, 2043, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4162, 2,4114, 2,3785, 2,4146, 0,0000, 0,0000, 0,0000, 0,4328, 0,0996, 0,0083, 0,0418, 0,0120, 4,0602, 4,1280, 0,0000, 5,0187, 5,0184, 3,0042, 9,6980, 2,2663, 5,0576, 3,1597, 
0000:17:06.981, 2044, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4169, 2,4113, 2,3781, 2,4145, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0083, 0,0419, 0,0120, 4,0607, 4,1281, 0,0000, 5,0183, 5,0183, 3,0044, 9,6940, 2,2660, 5,0583, 3,1598, 
0000:17:07.483, 2045, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4166, 2,4115, 2,3783, 2,4145, 0,0000, 0,0000, 0,0000, 0,4328, 0,0996, 0,0083, 0,0419, 0,0122, 4,0605, 4,1300, 0,0000, 5,0182, 5,0181, 3,0042, 9,6980, 2,2662, 5,0586, 3,1594, 
0000:17:07.986, 2046, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4166, 2,4114, 2,3783, 2,4149, 0,0000, 0,0000, 0,0000, 0,4328, 0,0996, 0,0083, 0,0419, 0,0121, 4,0600, 4,1276, 0,0000, 5,0180, 5,0179, 3,0043, 9,6980, 2,2663, 5,0580, 3,1594, 
0000:17:08.490, 2047, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4165, 2,4113, 2,3784, 2,4151, 0,0000, 0,0000, 0,0000, 0,4329, 0,0998, 0,0085, 0,0418, 0,0118, 4,0587, 4,1275, 0,0000, 5,0185, 5,0183, 3,0042, 9,6980, 2,2666, 5,0582, 3,1595, 
0000:17:08.993, 2048, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4163, 2,4115, 2,3784, 2,4150, 0,0000, 0,0000, 0,0000, 0,4328, 0,0998, 0,0084, 0,0418, 0,0120, 4,0597, 4,1277, 0,0000, 5,0184, 5,0180, 3,0042, 9,6980, 2,2664, 5,0583, 3,1599, 
0000:17:09.497, 2049, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4163, 2,4115, 2,3786, 2,4148, 0,0000, 0,0000, 0,0000, 0,4329, 0,0998, 0,0086, 0,0419, 0,0119, 4,0605, 4,1272, 0,0000, 5,0186, 5,0182, 3,0043, 9,6940, 2,2660, 5,0585, 3,1600, 
0000:17:09.998, 2050, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4171, 2,4115, 2,3783, 2,4147, 0,0000, 0,0000, 0,0000, 0,4329, 0,0999, 0,0084, 0,0417, 0,0119, 4,0603, 4,1275, 0,0000, 5,0182, 5,0181, 3,0042, 9,6960, 2,2660, 5,0586, 3,1596, 
0000:17:10.500, 2051, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4114, 2,3784, 2,4151, 0,0000, 0,0000, 0,0000, 0,4329, 0,0997, 0,0085, 0,0419, 0,0117, 4,0601, 4,1274, 0,0000, 5,0186, 5,0180, 3,0042, 9,6980, 2,2661, 5,0583, 3,1599, 
0000:17:11.003, 2052, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4115, 2,3783, 2,4147, 0,0000, 0,0000, 0,0000, 0,4330, 0,0998, 0,0085, 0,0417, 0,0115, 4,0608, 4,1272, 0,0000, 5,0184, 5,0188, 3,0041, 9,7000, 2,2662, 5,0581, 3,1598, 
0000:17:11.505, 2053, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4170, 2,4115, 2,3784, 2,4147, 0,0000, 0,0000, 0,0000, 0,4330, 0,0999, 0,0086, 0,0418, 0,0120, 4,0601, 4,1282, 0,0000, 5,0187, 5,0183, 3,0042, 9,6960, 2,2665, 5,0583, 3,1596, 
0000:17:12.009, 2054, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4115, 2,3785, 2,4150, 0,0000, 0,0000, 0,0000, 0,4309, 0,0977, 0,0075, 0,0418, 0,0123, 4,0613, 4,1296, 0,0000, 5,0184, 5,0182, 3,0042, 9,6940, 2,2664, 5,0582, 3,1597, 
0000:17:12.511, 2055, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4115, 2,3783, 2,4149, 0,0000, 0,0000, 0,0000, 0,4341, 0,1009, 0,0094, 0,0420, 0,0122, 4,0603, 4,1275, 0,0000, 5,0181, 5,0185, 3,0042, 9,6980, 2,2661, 5,0585, 3,1596, 
0000:17:13.014, 2056, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4114, 2,3784, 2,4151, 0,0000, 0,0000, 0,0000, 0,4332, 0,1001, 0,0086, 0,0416, 0,0115, 4,0596, 4,1275, 0,0000, 5,0183, 5,0182, 3,0042, 9,6980, 2,2663, 5,0584, 3,1598, 
0000:17:13.515, 2057, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4168, 2,4115, 2,3786, 2,4153, 0,0000, 0,0000, 0,0000, 0,4331, 0,0999, 0,0086, 0,0416, 0,0116, 4,0613, 4,1283, 0,0000, 5,0185, 5,0187, 3,0043, 9,7000, 2,2664, 5,0586, 3,1595, 
0000:17:14.016, 2058, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4168, 2,4115, 2,3784, 2,4150, 0,0000, 0,0000, 0,0000, 0,4330, 0,0998, 0,0085, 0,0417, 0,0119, 4,0613, 4,1288, 0,0000, 5,0184, 5,0189, 3,0043, 9,6980, 2,2665, 5,0585, 3,1594, 
0000:17:14.520, 2059, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4117, 2,3786, 2,4148, 0,0000, 0,0000, 0,0000, 0,4329, 0,0999, 0,0084, 0,0417, 0,0121, 4,0593, 4,1272, 0,0000, 5,0181, 5,0184, 3,0042, 9,6960, 2,2662, 5,0586, 3,1594, 
0000:17:15.024, 2060, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4117, 2,3786, 2,4148, 0,0000, 0,0000, 0,0000, 0,4328, 0,0996, 0,0084, 0,0417, 0,0120, 4,0609, 4,1288, 0,0000, 5,0188, 5,0188, 3,0043, 9,6980, 2,2663, 5,0586, 3,1596, 
0000:17:15.528, 2061, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4165, 2,4115, 2,3786, 2,4153, 0,0000, 0,0000, 0,0000, 0,4328, 0,0998, 0,0084, 0,0417, 0,0118, 4,0596, 4,1281, 0,0000, 5,0184, 5,0189, 3,0042, 9,6980, 2,2661, 5,0581, 3,1597, 
0000:17:16.031, 2062, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4165, 2,4117, 2,3788, 2,4150, 0,0000, 0,0000, 0,0000, 0,4329, 0,0998, 0,0084, 0,0417, 0,0120, 4,0606, 4,1290, 0,0000, 5,0183, 5,0184, 3,0042, 9,6980, 2,2662, 5,0586, 3,1593, 
0000:17:16.532, 2063, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4172, 2,4116, 2,3785, 2,4148, 0,0000, 0,0000, 0,0000, 0,4330, 0,0998, 0,0085, 0,0419, 0,0120, 4,0613, 4,1273, 0,0000, 5,0185, 5,0187, 3,0041, 9,7000, 2,2663, 5,0584, 3,1595, 
0000:17:17.035, 2064, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4171, 2,4116, 2,3786, 2,4148, 0,0000, 0,0000, 0,0000, 0,4330, 0,0999, 0,0086, 0,0419, 0,0120, 4,0594, 4,1283, 0,0000, 5,0184, 5,0190, 3,0043, 9,7000, 2,2661, 5,0585, 3,1589, 
0000:17:17.539, 2065, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4166, 2,4115, 2,3786, 2,4153, 0,0000, 0,0000, 0,0000, 0,4329, 0,0997, 0,0085, 0,0418, 0,0119, 4,0603, 4,1276, 0,0000, 5,0185, 5,0185, 3,0043, 9,6960, 2,2660, 5,0586, 3,1594, 
0000:17:18.042, 2066, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4173, 2,4118, 2,3786, 2,4149, 0,0000, 0,0000, 0,0000, 0,4330, 0,0997, 0,0084, 0,0419, 0,0121, 4,0605, 4,1279, 0,0000, 5,0191, 5,0187, 3,0043, 9,7020, 2,2658, 5,0584, 3,1597, 
0000:17:18.545, 2067, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4170, 2,4117, 2,3786, 2,4148, 0,0000, 0,0000, 0,0000, 0,4329, 0,0996, 0,0084, 0,0418, 0,0122, 4,0596, 4,1269, 0,0000, 5,0186, 5,0182, 3,0042, 9,7000, 2,2659, 5,0588, 3,1594, 
0000:17:19.048, 2068, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4170, 2,4117, 2,3786, 2,4149, 0,0000, 0,0000, 0,0000, 0,4328, 0,0996, 0,0084, 0,0419, 0,0121, 4,0598, 4,1278, 0,0000, 5,0188, 5,0184, 3,0042, 9,6980, 2,2661, 5,0590, 3,1594, 
0000:17:19.548, 2069, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4171, 2,4119, 2,3787, 2,4150, 0,0000, 0,0000, 0,0000, 0,4331, 0,0999, 0,0086, 0,0417, 0,0119, 4,0596, 4,1265, 0,0000, 5,0187, 5,0188, 3,0042, 9,7020, 2,2659, 5,0585, 3,1598, 
0000:17:20.048, 2070, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4172, 2,4118, 2,3785, 2,4149, 0,0000, 0,0000, 0,0000, 0,4332, 0,0998, 0,0086, 0,0418, 0,0119, 4,0601, 4,1277, 0,0000, 5,0189, 5,0188, 3,0043, 9,6980, 2,2661, 5,0593, 3,1596, 
0000:17:20.552, 2071, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4169, 2,4119, 2,3788, 2,4149, 0,0000, 0,0000, 0,0000, 0,4329, 0,0996, 0,0085, 0,0417, 0,0119, 4,0613, 4,1285, 0,0000, 5,0189, 5,0189, 3,0043, 9,7000, 2,2659, 5,0584, 3,1598, 
0000:17:21.055, 2072, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4171, 2,4119, 2,3787, 2,4148, 0,0000, 0,0000, 0,0000, 0,4329, 0,0998, 0,0085, 0,0417, 0,0120, 4,0614, 4,1296, 0,0000, 5,0188, 5,0190, 3,0043, 9,7000, 2,2657, 5,0582, 3,1594, 
0000:17:21.558, 2073, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4173, 2,4117, 2,3787, 2,4151, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0085, 0,0418, 0,0120, 4,0603, 4,1288, 0,0000, 5,0189, 5,0185, 3,0042, 9,6980, 2,2660, 5,0589, 3,1593, 
0000:17:22.061, 2074, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4169, 2,4119, 2,3788, 2,4151, 0,0000, 0,0000, 0,0000, 0,4330, 0,0999, 0,0083, 0,0418, 0,0120, 4,0612, 4,1282, 0,0000, 5,0187, 5,0187, 3,0043, 9,7020, 2,2660, 5,0584, 3,1599, 
0000:17:22.564, 2075, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4169, 2,4117, 2,3786, 2,4154, 0,0000, 0,0000, 0,0000, 0,4330, 0,0997, 0,0084, 0,0418, 0,0121, 4,0605, 4,1283, 0,0000, 5,0188, 5,0186, 3,0042, 9,6980, 2,2661, 5,0591, 3,1598, 
0000:17:23.066, 2076, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4170, 2,4117, 2,3788, 2,4156, 0,0000, 0,0000, 0,0000, 0,4332, 0,0999, 0,0086, 0,0418, 0,0120, 4,0598, 4,1270, 0,0000, 5,0189, 5,0187, 3,0041, 9,6980, 2,2662, 5,0587, 3,1597, 
0000:17:23.569, 2077, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4168, 2,4118, 2,3790, 2,4151, 0,0000, 0,0000, 0,0000, 0,4329, 0,0998, 0,0084, 0,0418, 0,0120, 4,0608, 4,1287, 0,0000, 5,0189, 5,0188, 3,0043, 9,6980, 2,2662, 5,0585, 3,1596, 
0000:17:24.072, 2078, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4167, 2,4120, 2,3791, 2,4153, 0,0000, 0,0000, 0,0000, 0,4328, 0,0997, 0,0084, 0,0418, 0,0121, 4,0603, 4,1280, 0,0000, 5,0193, 5,0188, 3,0042, 9,7000, 2,2661, 5,0584, 3,1597, 
0000:17:24.575, 2079, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4174, 2,4119, 2,3788, 2,4152, 0,0000, 0,0000, 0,0000, 0,4328, 0,0996, 0,0083, 0,0418, 0,0123, 4,0609, 4,1286, 0,0000, 5,0190, 5,0188, 3,0042, 9,6980, 2,2662, 5,0591, 3,1597, 
0000:17:25.077, 2080, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,4169, 2,4118, 2,3789, 2,4156, 0,0000, 0,0000, 0,0000, 0,4331, 0,0999, 0,0085, 0,0417, 0,0120, 4,0617, 4,1280, 0,0000, 5,0190, 5,0190, 3,0042, 9,7000, 2,2661, 5,0585, 3,1599, 
